Algorithm Performed: DFS
2790: 0 2 1
2791: 1 0 1
2792: 0 2 0
2793: 2 0 4
2794: 0 2 1
2795: 1 0 0
2796: 0 2 0
2797: 3 1 1
2798: 0 2 1
2799: 1 0 1
2800: 0 2 0
2801: 1 0 2
2802: 0 2 1
2803: 3 1 0
2804: 7 2 0
2805: 1 0 1
2806: 1 0 0
2807: 2 0 3
2808: 1 0 1
2809: 3 1 1
2810: 1 0 0
2811: 2 0 2
2812: 3 1 0
2813: 5 4 4
2814: 2 0 3
2815: 1 0 1
2816: 2 0 4
2817: 1 0 0
2818: 3 1 1
2819: 1 0 1
2820: 1 0 2
2821: 3 1 0
2822: 6 5 3
2823: 1 0 1
2824: 1 0 0
2825: 2 0 3
2826: 1 0 1
2827: 3 1 1
2828: 1 0 0
2829: 2 0 2
2830: 3 1 0
2831: 5 4 3
2832: 2 0 3
2833: 1 0 1
2834: 2 0 4
2835: 1 0 0
2836: 3 1 1
2837: 1 0 1
2838: 1 0 2
2839: 3 1 0
2840: 11 1 4
2841: 1 0 1
2842: 1 0 0
2843: 2 0 3
2844: 1 0 1
2845: 3 1 1
2846: 1 0 0
2847: 2 0 2
2848: 3 1 0
2849: 4 3 2
2850: 2 0 3
2851: 1 0 1
2852: 2 0 4
2853: 1 0 0
2854: 3 1 1
2855: 1 0 1
2856: 1 0 2
2857: 3 1 0
2858: 5 4 4
2859: 1 0 1
2860: 1 0 0
2861: 2 0 3
2862: 1 0 1
2863: 3 1 1
2864: 1 0 0
2865: 2 0 2
2866: 3 1 0
2867: 4 3 1
2868: 2 0 3
2869: 1 0 1
2870: 2 0 4
2871: 1 0 0
2872: 3 1 1
2873: 1 0 1
2874: 1 0 2
2875: 3 1 0
2876: 6 5 4
2877: 1 0 1
2878: 1 0 0
2879: 2 0 3
2880: 1 0 1
2881: 3 1 1
2882: 1 0 0
2883: 2 0 2
2884: 3 1 0
2885: 4 3 2
2886: 2 0 3
2887: 1 0 1
2888: 2 0 4
2889: 1 0 0
2890: 3 1 1
2891: 1 0 1
2892: 1 0 2
2893: 3 1 0
2894: 5 4 3
2895: 1 0 1
2896: 1 0 0
2897: 2 0 3
2898: 1 0 1
2899: 3 1 1
2900: 1 0 0
2901: 2 0 2
2902: 3 1 0
2903: 4 3 1
2904: 2 0 3
2905: 1 0 1
2906: 2 0 4
2907: 1 0 0
2908: 3 1 1
2909: 1 0 1
2910: 1 0 2
2911: 3 1 0
2912: 12 2 5
2913: 1 0 1
2914: 1 0 0
2915: 2 0 3
2916: 1 0 1
2917: 3 1 1
2918: 1 0 0
2919: 2 0 2
2920: 3 1 0
2921: 4 3 2
2922: 2 0 3
2923: 1 0 1
2924: 2 0 4
2925: 1 0 0
2926: 3 1 1
2927: 1 0 1
2928: 1 0 2
2929: 3 1 0
2930: 6 5 3
2931: 1 0 1
2932: 1 0 0
2933: 2 0 3
2934: 1 0 1
2935: 3 1 1
2936: 1 0 0
2937: 2 0 2
2938: 3 1 0
2939: 4 3 1
2940: 2 0 3
2941: 1 0 1
2942: 2 0 4
2943: 1 0 0
2944: 3 1 1
2945: 1 0 1
2946: 1 0 2
2947: 3 1 0
2948: 11 2 4
2949: 1 0 1
2950: 1 0 0
2951: 2 0 3
2952: 1 0 1
2953: 3 1 1
2954: 1 0 0
2955: 2 0 2
2956: 3 1 0
2957: 6 5 4
2958: 2 0 3
2959: 1 0 1
2960: 2 0 4
2961: 1 0 0
2962: 3 1 1
2963: 1 0 1
2964: 1 0 2
2965: 6 5 3
2966: 1 0 1
2967: 1 0 0
2968: 7 1 0
2969: 1 0 1
2970: 1 0 2
2971: 6 5 4
2972: 1 0 1
2973: 1 0 0
2974: 2 0 3
2975: 1 0 1
2976: 6 5 3
2977: 1 0 0
2978: 2 0 2
2979: 6 5 4
2980: 11 1 4
2981: 2 0 3
2982: 1 0 1
2983: 2 0 4
2984: 1 0 0
2985: 4 3 2
2986: 1 0 1
2987: 1 0 2
2988: 4 3 1
2989: 6 5 3
2990: 1 0 1
2991: 1 0 0
2992: 2 0 3
2993: 1 0 1
2994: 4 3 2
2995: 1 0 0
2996: 2 0 2
2997: 4 3 1
2998: 7 2 0
2999: 2 0 3
3000: 1 0 1
3001: 12 3 5
3002: 1 0 0
3003: 2 0 2
3004: 3 1 0
3005: 2 0 3
3006: 1 0 1
3007: 2 0 4
3008: 1 0 0
3009: 3 1 1
3010: 1 0 1
3011: 1 0 2
3012: 3 1 0
3013: 4 3 2
3014: 1 0 1
3015: 1 0 0
3016: 2 0 3
3017: 1 0 1
3018: 3 1 1
3019: 1 0 0
3020: 2 0 2
3021: 3 1 0
3022: 7 3 0
3023: 0 2 0
3024: 2 0 3
3025: 0 2 1
3026: 1 0 1
3027: 0 2 0
3028: 2 0 4
3029: 0 2 1
3030: 1 0 0
3031: 0 2 0
3032: 3 1 1
3033: 0 2 1
3034: 1 0 1
3035: 0 2 0
3036: 1 0 2
3037: 0 2 1
3038: 3 1 0
3039: 0 2 0
3040: 4 3 1
3041: 0 2 1
3042: 1 0 1
3043: 0 2 0
3044: 1 0 0
3045: 0 2 1
3046: 2 0 3
3047: 0 2 0
3048: 1 0 1
3049: 0 2 1
3050: 3 1 1
3051: 0 2 0
3052: 1 0 0
3053: 0 2 1
3054: 2 0 2
3055: 0 2 0
3056: 3 1 0
3057: 0 2 1
3058: 11 0 4
3059: 0 2 0
3060: 3 1 1
3061: 0 2 1
3062: 4 3 2
3063: 0 2 0
3064: 3 1 0
3065: 0 2 1
3066: 7 2 0
3067: 3 1 1
3068: 4 3 1
3069: 3 1 0
3070: 12 2 5
3071: 3 1 1
3072: 4 3 2
3073: 3 1 0
3074: 6 5 4
3075: 3 1 1
3076: 4 3 1
3077: 3 1 0
3078: 7 3 0
3079: 0 2 0
3080: 3 1 1
3081: 0 2 1
3082: 4 3 2
3083: 0 2 0
3084: 3 1 0
3085: 0 2 1
3086: 6 5 3
3087: 0 2 0
3088: 3 1 1
3089: 0 2 1
3090: 4 3 1
3091: 0 2 0
3092: 3 1 0
3093: 0 2 1
3094: 12 1 5
3095: 0 2 0
3096: 3 1 1
3097: 0 2 1
3098: 4 3 2
3099: 0 2 0
3100: 3 1 0
3101: 0 2 1
3102: 5 4 4
3103: 0 2 0
3104: 3 1 1
3105: 0 2 1
3106: 4 3 1
3107: 0 2 0
3108: 3 1 0
3109: 0 2 1
3110: 6 5 4
3111: 0 2 0
3112: 3 1 1
3113: 0 2 1
3114: 4 3 2
3115: 0 2 0
3116: 3 1 0
3117: 0 2 1
3118: 5 4 3
3119: 0 2 0
3120: 3 1 1
3121: 0 2 1
3122: 4 3 1
3123: 0 2 0
3124: 3 1 0
3125: 0 2 1
3126: 7 2 0
3127: 3 1 1
3128: 4 3 2
3129: 3 1 0
3130: 5 4 4
3131: 3 1 1
3132: 4 3 1
3133: 3 1 0
3134: 6 5 3
3135: 3 1 1
3136: 4 3 2
3137: 3 1 0
3138: 5 4 3
3139: 3 1 1
3140: 4 3 1
3141: 3 1 0
3142: 12 0 5
3143: 3 1 1
3144: 4 3 2
3145: 3 1 0
3146: 4 3 3
3147: 3 1 1
3148: 5 4 4
3149: 3 1 0
3150: 4 3 2
3151: 3 1 1
3152: 4 3 1
3153: 3 1 0
3154: 6 5 4
3155: 3 1 1
3156: 4 3 2
3157: 3 1 0
3158: 4 3 3
3159: 3 1 1
3160: 5 4 3
3161: 3 1 0
3162: 4 3 2
3163: 3 1 1
3164: 4 3 1
3165: 3 1 0
3166: 7 3 0
3167: 0 2 0
3168: 3 1 1
3169: 0 2 1
3170: 4 3 2
3171: 0 2 0
3172: 3 1 0
3173: 0 2 1
3174: 4 3 3
3175: 0 2 0
3176: 3 1 1
3177: 0 2 1
3178: 5 4 4
3179: 0 2 0
3180: 3 1 0
3181: 0 2 1
3182: 4 3 2
3183: 0 2 0
3184: 3 1 1
3185: 0 2 1
3186: 4 3 1
3187: 0 2 0
3188: 3 1 0
3189: 0 2 1
3190: 6 5 3
3191: 0 2 0
3192: 3 1 1
3193: 0 2 1
3194: 4 3 2
3195: 0 2 0
3196: 3 1 0
3197: 0 2 1
3198: 4 3 3
3199: 0 2 0
3200: 3 1 1
3201: 0 2 1
3202: 5 4 3
3203: 0 2 0
3204: 3 1 0
3205: 0 2 1
3206: 4 3 2
3207: 0 2 0
3208: 3 1 1
3209: 0 2 1
3210: 4 3 1
3211: 0 2 0
3212: 3 1 0
3213: 0 2 1
3214: 11 1 4
3215: 0 2 0
3216: 2 0 3
3217: 0 2 1
3218: 1 0 1
3219: 0 2 0
3220: 3 1 1
3221: 0 2 1
3222: 1 0 0
3223: 0 2 0
3224: 2 0 2
3225: 0 2 1
3226: 4 3 2
3227: 0 2 0
3228: 2 0 3
3229: 0 2 1
3230: 1 0 1
3231: 0 2 0
3232: 3 1 0
3233: 0 2 1
3234: 1 0 0
3235: 0 2 0
3236: 2 0 2
3237: 0 2 1
3238: 4 3 3
3239: 0 2 0
3240: 2 0 3
3241: 0 2 1
3242: 1 0 1
3243: 0 2 0
3244: 3 1 1
3245: 0 2 1
3246: 1 0 0
3247: 0 2 0
3248: 2 0 2
3249: 0 2 1
3250: 5 4 4
3251: 0 2 0
3252: 2 0 3
3253: 0 2 1
3254: 1 0 1
3255: 0 2 0
3256: 3 1 0
3257: 0 2 1
3258: 1 0 0
3259: 0 2 0
3260: 2 0 2
3261: 0 2 1
3262: 4 3 2
3263: 0 2 0
3264: 2 0 3
3265: 0 2 1
3266: 1 0 1
3267: 0 2 0
3268: 3 1 1
3269: 0 2 1
3270: 1 0 0
3271: 0 2 0
3272: 2 0 2
3273: 0 2 1
3274: 4 3 1
3275: 0 2 0
3276: 2 0 3
3277: 0 2 1
3278: 1 0 1
3279: 0 2 0
3280: 3 1 0
3281: 0 2 1
3282: 1 0 0
3283: 0 2 0
3284: 2 0 2
3285: 0 2 1
3286: 6 5 4
3287: 0 2 0
3288: 2 0 3
3289: 0 2 1
3290: 1 0 1
3291: 0 2 0
3292: 3 1 1
3293: 0 2 1
3294: 1 0 0
3295: 0 2 0
3296: 2 0 2
3297: 0 2 1
3298: 4 3 2
3299: 0 2 0
3300: 2 0 3
3301: 0 2 1
3302: 1 0 1
3303: 0 2 0
3304: 3 1 0
3305: 0 2 1
3306: 1 0 0
3307: 0 2 0
3308: 2 0 2
3309: 0 2 1
3310: 4 3 3
3311: 0 2 0
3312: 2 0 3
3313: 0 2 1
3314: 1 0 1
3315: 0 2 0
3316: 3 1 1
3317: 0 2 1
3318: 1 0 0
3319: 0 2 0
3320: 2 0 2
3321: 0 2 1
3322: 5 4 3
3323: 0 2 0
3324: 2 0 3
3325: 0 2 1
3326: 1 0 1
3327: 0 2 0
3328: 3 1 0
3329: 0 2 1
3330: 1 0 0
3331: 0 2 0
3332: 2 0 2
3333: 0 2 1
3334: 4 3 2
3335: 0 2 0
3336: 2 0 3
3337: 0 2 1
3338: 1 0 1
3339: 0 2 0
3340: 3 1 1
3341: 0 2 1
3342: 1 0 0
3343: 0 2 0
3344: 2 0 2
3345: 0 2 1
3346: 4 3 1
3347: 0 2 0
3348: 2 0 3
3349: 0 2 1
3350: 1 0 1
3351: 0 2 0
3352: 3 1 0
3353: 0 2 1
3354: 1 0 0
3355: 0 2 0
3356: 2 0 2
3357: 0 2 1
3358: 7 2 0
3359: 2 0 3
3360: 1 0 1
3361: 3 1 1
3362: 1 0 0
3363: 2 0 2
3364: 4 3 2
3365: 2 0 3
3366: 1 0 1
3367: 3 1 0
3368: 1 0 0
3369: 2 0 2
3370: 4 3 3
3371: 2 0 3
3372: 1 0 1
3373: 3 1 1
3374: 1 0 0
3375: 2 0 2
3376: 5 4 4
3377: 2 0 3
3378: 1 0 1
3379: 3 1 0
3380: 1 0 0
3381: 2 0 2
3382: 4 3 2
3383: 2 0 3
3384: 1 0 1
3385: 3 1 1
3386: 1 0 0
3387: 2 0 2
3388: 4 3 1
3389: 2 0 3
3390: 1 0 1
3391: 3 1 0
3392: 1 0 0
3393: 2 0 2
3394: 6 5 3
3395: 2 0 3
3396: 1 0 1
3397: 3 1 1
3398: 1 0 0
3399: 2 0 2
3400: 4 3 2
3401: 2 0 3
3402: 1 0 1
3403: 3 1 0
3404: 1 0 0
3405: 2 0 2
3406: 4 3 3
3407: 2 0 3
3408: 1 0 1
3409: 3 1 1
3410: 1 0 0
3411: 2 0 2
3412: 5 4 3
3413: 2 0 3
3414: 1 0 1
3415: 3 1 0
3416: 1 0 0
3417: 2 0 2
3418: 4 3 2
3419: 2 0 3
3420: 1 0 1
3421: 3 1 1
3422: 1 0 0
3423: 2 0 2
3424: 4 3 1
3425: 2 0 3
3426: 1 0 1
3427: 3 1 0
3428: 1 0 0
3429: 2 0 2
3430: 11 2 4
3431: 2 0 3
3432: 1 0 1
3433: 3 1 1
3434: 1 0 0
3435: 2 0 2
3436: 5 4 4
3437: 2 0 3
3438: 1 0 1
3439: 3 1 0
3440: 1 0 0
3441: 2 0 2
3442: 6 5 4
3443: 2 0 3
3444: 1 0 1
3445: 3 1 1
3446: 1 0 0
3447: 2 0 2
3448: 5 4 3
3449: 2 0 3
3450: 1 0 1
3451: 7 1 0
3452: 1 0 0
3453: 2 0 2
3454: 5 4 4
3455: 2 0 3
3456: 1 0 1
3457: 6 5 3
3458: 1 0 0
3459: 2 0 2
3460: 5 4 3
3461: 2 0 3
3462: 1 0 1
3463: 11 1 4
3464: 1 0 0
3465: 2 0 2
3466: 4 3 2
3467: 2 0 3
3468: 1 0 1
3469: 4 3 3
3470: 1 0 0
3471: 2 0 2
3472: 5 4 4
3473: 2 0 3
3474: 1 0 1
3475: 4 3 2
3476: 1 0 0
3477: 2 0 2
3478: 4 3 1
3479: 2 0 3
3480: 1 0 1
3481: 6 5 4
3482: 1 0 0
3483: 2 0 2
3484: 4 3 2
3485: 2 0 3
3486: 1 0 1
3487: 4 3 3
3488: 1 0 0
3489: 2 0 2
3490: 5 4 3
3491: 2 0 3
3492: 1 0 1
3493: 4 3 2
3494: 1 0 0
3495: 2 0 2
3496: 4 3 1
3497: 2 0 3
3498: 1 0 1
3499: 12 1 5
3500: 1 0 0
3501: 2 0 2
3502: 4 3 2
3503: 2 0 3
3504: 1 0 1
3505: 2 0 4
3506: 1 0 0
3507: 4 3 1
3508: 1 0 1
3509: 1 0 2
3510: 4 3 2
3511: 5 4 4
3512: 1 0 1
3513: 1 0 0
3514: 2 0 3
3515: 1 0 1
3516: 4 3 1
3517: 1 0 0
3518: 2 0 2
3519: 4 3 2
3520: 6 5 3
3521: 2 0 3
3522: 1 0 1
3523: 2 0 4
3524: 1 0 0
3525: 4 3 1
3526: 1 0 1
3527: 1 0 2
3528: 4 3 2
3529: 5 4 3
3530: 1 0 1
3531: 1 0 0
3532: 2 0 3
3533: 1 0 1
3534: 4 3 1
3535: 1 0 0
3536: 2 0 2
3537: 4 3 2
3538: 7 2 0
3539: 2 0 3
3540: 1 0 1
3541: 8 3 1
3542: 1 0 0
3543: 2 0 2
3544: 3 1 0
3545: 2 0 3
3546: 1 0 1
3547: 2 0 4
3548: 1 0 0
3549: 3 1 1
3550: 1 0 1
3551: 1 0 2
3552: 3 1 0
3553: 5 4 4
3554: 1 0 1
3555: 1 0 0
3556: 2 0 3
3557: 1 0 1
3558: 3 1 1
3559: 1 0 0
3560: 2 0 2
3561: 3 1 0
3562: 6 5 4
3563: 2 0 3
3564: 1 0 1
3565: 2 0 4
3566: 1 0 0
3567: 3 1 1
3568: 1 0 1
3569: 1 0 2
3570: 3 1 0
3571: 5 4 3
3572: 1 0 1
3573: 1 0 0
3574: 2 0 3
3575: 1 0 1
3576: 3 1 1
3577: 1 0 0
3578: 2 0 2
3579: 3 1 0
3580: 7 3 0
3581: 0 2 0
3582: 2 0 3
3583: 0 2 1
3584: 1 0 1
3585: 0 2 0
3586: 2 0 4
3587: 0 2 1
3588: 1 0 0
3589: 0 2 0
3590: 3 1 1
3591: 0 2 1
3592: 1 0 1
3593: 0 2 0
3594: 1 0 2
3595: 0 2 1
3596: 3 1 0
3597: 0 2 0
3598: 5 4 4
3599: 0 2 1
3600: 1 0 1
3601: 0 2 0
3602: 1 0 0
3603: 0 2 1
3604: 2 0 3
3605: 0 2 0
3606: 1 0 1
3607: 0 2 1
3608: 3 1 1
3609: 0 2 0
3610: 1 0 0
3611: 0 2 1
3612: 2 0 2
3613: 0 2 0
3614: 3 1 0
3615: 0 2 1
3616: 6 5 3
3617: 0 2 0
3618: 2 0 3
3619: 0 2 1
3620: 1 0 1
3621: 0 2 0
3622: 2 0 4
3623: 0 2 1
3624: 1 0 0
3625: 0 2 0
3626: 3 1 1
3627: 0 2 1
3628: 1 0 1
3629: 0 2 0
3630: 1 0 2
3631: 0 2 1
3632: 3 1 0
3633: 0 2 0
3634: 5 4 3
3635: 0 2 1
3636: 1 0 1
3637: 0 2 0
3638: 1 0 0
3639: 0 2 1
3640: 2 0 3
3641: 0 2 0
3642: 1 0 1
3643: 0 2 1
3644: 3 1 1
3645: 0 2 0
3646: 1 0 0
3647: 0 2 1
3648: 2 0 2
3649: 0 2 0
3650: 3 1 0
3651: 0 2 1
3652: 11 0 4
3653: 0 2 0
3654: 3 1 1
3655: 0 2 1
3656: 5 4 4
3657: 0 2 0
3658: 3 1 0
3659: 0 2 1
3660: 6 5 4
3661: 0 2 0
3662: 3 1 1
3663: 0 2 1
3664: 5 4 3
3665: 0 2 0
3666: 3 1 0
3667: 0 2 1
3668: 7 2 0
3669: 3 1 1
3670: 5 4 4
3671: 3 1 0
3672: 6 5 3
3673: 3 1 1
3674: 5 4 3
3675: 3 1 0
3676: 12 0 5
3677: 3 1 1
3678: 4 3 3
3679: 3 1 0
3680: 5 4 4
3681: 3 1 1
3682: 4 3 2
3683: 3 1 0
3684: 6 5 4
3685: 3 1 1
3686: 4 3 3
3687: 3 1 0
3688: 5 4 3
3689: 3 1 1
3690: 4 3 2
3691: 3 1 0
3692: 7 3 0
3693: 0 2 0
3694: 3 1 1
3695: 0 2 1
3696: 4 3 3
3697: 0 2 0
3698: 3 1 0
3699: 0 2 1
3700: 5 4 4
3701: 0 2 0
3702: 3 1 1
3703: 0 2 1
3704: 4 3 2
3705: 0 2 0
3706: 3 1 0
3707: 0 2 1
3708: 6 5 3
3709: 0 2 0
3710: 3 1 1
3711: 0 2 1
3712: 4 3 3
3713: 0 2 0
3714: 3 1 0
3715: 0 2 1
3716: 5 4 3
3717: 0 2 0
3718: 3 1 1
3719: 0 2 1
3720: 4 3 2
3721: 0 2 0
3722: 3 1 0
3723: 0 2 1
3724: 11 1 4
3725: 0 2 0
3726: 2 0 3
3727: 0 2 1
3728: 1 0 1
3729: 0 2 0
3730: 3 1 1
3731: 0 2 1
3732: 1 0 0
3733: 0 2 0
3734: 2 0 2
3735: 0 2 1
3736: 4 3 3
3737: 0 2 0
3738: 2 0 3
3739: 0 2 1
3740: 1 0 1
3741: 0 2 0
3742: 3 1 0
3743: 0 2 1
3744: 1 0 0
3745: 0 2 0
3746: 2 0 2
3747: 0 2 1
3748: 5 4 4
3749: 0 2 0
3750: 2 0 3
3751: 0 2 1
3752: 1 0 1
3753: 0 2 0
3754: 3 1 1
3755: 0 2 1
3756: 1 0 0
3757: 0 2 0
3758: 2 0 2
3759: 0 2 1
3760: 4 3 2
3761: 0 2 0
3762: 2 0 3
3763: 0 2 1
3764: 1 0 1
3765: 0 2 0
3766: 3 1 0
3767: 0 2 1
3768: 1 0 0
3769: 0 2 0
3770: 2 0 2
3771: 0 2 1
3772: 6 5 4
3773: 0 2 0
3774: 2 0 3
3775: 0 2 1
3776: 1 0 1
3777: 0 2 0
3778: 3 1 1
3779: 0 2 1
3780: 1 0 0
3781: 0 2 0
3782: 2 0 2
3783: 0 2 1
3784: 4 3 3
3785: 0 2 0
3786: 2 0 3
3787: 0 2 1
3788: 1 0 1
3789: 0 2 0
3790: 3 1 0
3791: 0 2 1
3792: 1 0 0
3793: 0 2 0
3794: 2 0 2
3795: 0 2 1
3796: 5 4 3
3797: 0 2 0
3798: 2 0 3
3799: 0 2 1
3800: 1 0 1
3801: 0 2 0
3802: 3 1 1
3803: 0 2 1
3804: 1 0 0
3805: 0 2 0
3806: 2 0 2
3807: 0 2 1
3808: 4 3 2
3809: 0 2 0
3810: 2 0 3
3811: 0 2 1
3812: 1 0 1
3813: 0 2 0
3814: 3 1 0
3815: 0 2 1
3816: 1 0 0
3817: 0 2 0
3818: 2 0 2
3819: 0 2 1
3820: 7 2 0
3821: 2 0 3
3822: 1 0 1
3823: 3 1 1
3824: 1 0 0
3825: 2 0 2
3826: 4 3 3
3827: 2 0 3
3828: 1 0 1
3829: 3 1 0
3830: 1 0 0
3831: 2 0 2
3832: 5 4 4
3833: 2 0 3
3834: 1 0 1
3835: 3 1 1
3836: 1 0 0
3837: 2 0 2
3838: 4 3 2
3839: 2 0 3
3840: 1 0 1
3841: 3 1 0
3842: 1 0 0
3843: 2 0 2
3844: 6 5 3
3845: 2 0 3
3846: 1 0 1
3847: 3 1 1
3848: 1 0 0
3849: 2 0 2
3850: 4 3 3
3851: 2 0 3
3852: 1 0 1
3853: 3 1 0
3854: 1 0 0
3855: 2 0 2
3856: 5 4 3
3857: 2 0 3
3858: 1 0 1
3859: 3 1 1
3860: 1 0 0
3861: 2 0 2
3862: 4 3 2
3863: 2 0 3
3864: 1 0 1
3865: 7 1 0
3866: 1 0 0
3867: 2 0 2
3868: 4 3 3
3869: 2 0 3
3870: 1 0 1
3871: 5 4 4
3872: 1 0 0
3873: 2 0 2
3874: 4 3 2
3875: 2 0 3
3876: 1 0 1
3877: 6 5 4
3878: 1 0 0
3879: 2 0 2
3880: 4 3 3
3881: 2 0 3
3882: 1 0 1
3883: 5 4 3
3884: 1 0 0
3885: 2 0 2
3886: 4 3 2
3887: 2 0 3
3888: 1 0 1
3889: 7 0 0
3890: 4 3 3
3891: 5 4 4
3892: 4 3 2
3893: 6 5 3
3894: 4 3 3
3895: 5 4 3
3896: 4 3 2
3897: 12 1 5
3898: 2 0 4
3899: 1 0 2
3900: 5 4 4
3901: 1 0 1
3902: 2 0 3
3903: 6 5 4
3904: 2 0 4
3905: 1 0 2
3906: 5 4 3
3907: 1 0 1
3908: 2 0 3
3909: 7 1 0
3910: 1 0 0
3911: 2 0 2
3912: 5 4 4
3913: 2 0 3
3914: 1 0 1
3915: 2 0 4
3916: 1 0 0
3917: 5 4 3
3918: 1 0 1
3919: 1 0 2
3920: 5 4 4
3921: 6 5 3
3922: 1 0 1
3923: 1 0 0
3924: 2 0 3
3925: 1 0 1
3926: 5 4 3
3927: 1 0 0
3928: 2 0 2
3929: 5 4 4
3930: 11 0 4
3931: 5 4 3
3932: 6 5 4
3933: 5 4 4
3934: 8 4 1
3935: 4 3 1
3936: 5 4 3
3937: 4 3 2
3938: 6 5 3
3939: 4 3 1
3940: 5 4 4
3941: 4 3 2
3942: 12 0 5
3943: 4 3 1
3944: 5 4 3
3945: 4 3 2
3946: 4 3 3
3947: 5 4 4
3948: 6 5 4
3949: 4 3 2
3950: 4 3 1
3951: 5 4 3
3952: 4 3 2
3953: 4 3 3
3954: 8 3 1
3955: 4 3 2
3956: 5 4 4
3957: 4 3 3
3958: 6 5 3
3959: 4 3 2
3960: 5 4 3
3961: 4 3 3
3962: 9 3 2
3963: 5 4 4
3964: 6 5 2
3965: 5 4 3
3966: 6 5 1
3967: 5 4 4
3968: 6 5 0
3969: 5 4 3
3970: 7 2 0
3971: 3 1 0
3972: 5 4 4
3973: 3 1 1
3974: 6 5 1
3975: 3 1 0
3976: 5 4 3
3977: 3 1 1
3978: 6 5 2
3979: 3 1 0
3980: 5 4 4
3981: 3 1 1
3982: 6 5 3
3983: 3 1 0
3984: 5 4 3
3985: 3 1 1
3986: 6 5 4
3987: 3 1 0
3988: 5 4 4
3989: 3 1 1
3990: 7 1 0
3991: 5 4 3
3992: 8 4 1
3993: 5 4 4
3994: 6 5 3
3995: 5 4 3
3996: 6 5 2
3997: 5 4 4
3998: 7 2 0
3999: 3 1 0
4000: 5 4 3
4001: 3 1 1
4002: 6 5 3
4003: 3 1 0
4004: 5 4 4
4005: 3 1 1
4006: 6 5 4
4007: 3 1 0
4008: 5 4 3
4009: 3 1 1
4010: 7 3 0
4011: 0 2 0
4012: 3 1 0
4013: 0 2 1
4014: 5 4 4
4015: 0 2 0
4016: 3 1 1
4017: 0 2 1
4018: 6 5 3
4019: 0 2 0
4020: 3 1 0
4021: 0 2 1
4022: 5 4 3
4023: 0 2 0
4024: 3 1 1
4025: 0 2 1
4026: 6 5 2
4027: 0 2 0
4028: 3 1 0
4029: 0 2 1
4030: 5 4 4
4031: 0 2 0
4032: 3 1 1
4033: 0 2 1
4034: 8 3 1
4035: 0 2 0
4036: 3 1 0
4037: 0 2 1
4038: 5 4 3
4039: 0 2 0
4040: 3 1 1
4041: 0 2 1
4042: 6 5 1
4043: 0 2 0
4044: 3 1 0
4045: 0 2 1
4046: 5 4 4
4047: 0 2 0
4048: 3 1 1
4049: 0 2 1
4050: 11 1 4
4051: 0 2 0
4052: 2 0 3
4053: 0 2 1
4054: 1 0 1
4055: 0 2 0
4056: 3 1 0
4057: 0 2 1
4058: 1 0 0
4059: 0 2 0
4060: 2 0 2
4061: 0 2 1
4062: 5 4 3
4063: 0 2 0
4064: 2 0 3
4065: 0 2 1
4066: 1 0 1
4067: 0 2 0
4068: 3 1 1
4069: 0 2 1
4070: 1 0 0
4071: 0 2 0
4072: 2 0 2
4073: 0 2 1
4074: 6 5 2
4075: 0 2 0
4076: 2 0 3
4077: 0 2 1
4078: 1 0 1
4079: 0 2 0
4080: 3 1 0
4081: 0 2 1
4082: 1 0 0
4083: 0 2 0
4084: 2 0 2
4085: 0 2 1
4086: 5 4 4
4087: 0 2 0
4088: 2 0 3
4089: 0 2 1
4090: 1 0 1
4091: 0 2 0
4092: 3 1 1
4093: 0 2 1
4094: 1 0 0
4095: 0 2 0
4096: 2 0 2
4097: 0 2 1
4098: 6 5 3
4099: 0 2 0
4100: 2 0 3
4101: 0 2 1
4102: 1 0 1
4103: 0 2 0
4104: 3 1 0
4105: 0 2 1
4106: 1 0 0
4107: 0 2 0
4108: 2 0 2
4109: 0 2 1
4110: 5 4 3
4111: 0 2 0
4112: 2 0 3
4113: 0 2 1
4114: 1 0 1
4115: 0 2 0
4116: 3 1 1
4117: 0 2 1
4118: 1 0 0
4119: 0 2 0
4120: 2 0 2
4121: 0 2 1
4122: 6 5 4
4123: 0 2 0
4124: 2 0 3
4125: 0 2 1
4126: 1 0 1
4127: 0 2 0
4128: 3 1 0
4129: 0 2 1
4130: 1 0 0
4131: 0 2 0
4132: 2 0 2
4133: 0 2 1
4134: 5 4 4
4135: 0 2 0
4136: 2 0 3
4137: 0 2 1
4138: 1 0 1
4139: 0 2 0
4140: 3 1 1
4141: 0 2 1
4142: 1 0 0
4143: 0 2 0
4144: 2 0 2
4145: 0 2 1
4146: 7 2 0
4147: 2 0 3
4148: 1 0 1
4149: 3 1 0
4150: 1 0 0
4151: 2 0 2
4152: 5 4 3
4153: 2 0 3
4154: 1 0 1
4155: 3 1 1
4156: 1 0 0
4157: 2 0 2
4158: 6 5 3
4159: 2 0 3
4160: 1 0 1
4161: 3 1 0
4162: 1 0 0
4163: 2 0 2
4164: 5 4 4
4165: 2 0 3
4166: 1 0 1
4167: 3 1 1
4168: 1 0 0
4169: 2 0 2
4170: 6 5 2
4171: 2 0 3
4172: 1 0 1
4173: 3 1 0
4174: 1 0 0
4175: 2 0 2
4176: 5 4 3
4177: 2 0 3
4178: 1 0 1
4179: 3 1 1
4180: 1 0 0
4181: 2 0 2
4182: 6 5 1
4183: 2 0 3
4184: 1 0 1
4185: 3 1 0
4186: 1 0 0
4187: 2 0 2
