Algorithm Performed: DFS
2790: 2 3 3
2791: 0 2 2
2792: 6 4 1
2793: 0 2 1
2794: 7 3 2
2795: 0 2 2
2796: 3 5 2
2797: 0 2 1
2798: 5 4 0
2799: 0 2 2
2800: 3 5 3
2801: 0 2 1
2802: 4 2 0
2803: 0 2 2
2804: 3 5 2
2805: 0 2 1
2806: 6 3 1
2807: 0 2 2
2808: 3 5 1
2809: 0 2 1
2810: 4 1 0
2811: 0 2 2
2812: 3 5 2
2813: 0 2 1
2814: 3 5 3
2815: 0 2 2
2816: 4 2 0
2817: 0 2 1
2818: 8 1 3
2819: 1 0 1
2820: 3 5 2
2821: 1 0 0
2822: 3 5 1
2823: 1 0 1
2824: 4 1 0
2825: 1 0 0
2826: 3 5 2
2827: 1 0 1
2828: 3 5 3
2829: 1 0 0
2830: 6 4 1
2831: 1 0 1
2832: 3 5 2
2833: 4 0 0
2834: 0 2 0
2835: 3 5 3
2836: 0 2 1
2837: 6 3 1
2838: 0 2 0
2839: 3 5 2
2840: 0 2 1
2841: 3 5 1
2842: 0 2 0
2843: 7 2 2
2844: 3 5 2
2845: 3 5 3
2846: 5 3 0
2847: 3 5 2
2848: 3 5 1
2849: 3 5 0
2850: 7 1 2
2851: 2 3 2
2852: 3 5 1
2853: 2 3 3
2854: 3 5 2
2855: 2 3 2
2856: 3 5 3
2857: 2 3 3
2858: 5 4 0
2859: 2 3 2
2860: 3 5 2
2861: 2 3 3
2862: 3 5 1
2863: 2 3 2
2864: 10 1 5
2865: 2 3 3
2866: 3 5 2
2867: 2 3 2
2868: 3 5 3
2869: 2 3 3
2870: 5 3 0
2871: 2 3 2
2872: 3 5 2
2873: 2 3 3
2874: 3 5 1
2875: 2 3 2
2876: 3 5 0
2877: 2 3 3
2878: 7 2 2
2879: 3 5 1
2880: 3 5 2
2881: 3 5 3
2882: 5 4 0
2883: 3 5 2
2884: 6 4 1
2885: 3 5 3
2886: 5 3 0
2887: 3 5 2
2888: 7 1 2
2889: 2 3 2
2890: 2 3 1
2891: 3 5 3
2892: 2 3 2
2893: 2 3 3
2894: 5 4 0
2895: 2 3 2
2896: 2 3 1
2897: 2 3 0
2898: 3 5 2
2899: 2 3 1
2900: 2 3 2
2901: 2 3 3
2902: 10 0 5
2903: 2 3 2
2904: 2 3 1
2905: 2 3 0
2906: 3 5 3
2907: 2 3 1
2908: 2 3 2
2909: 2 3 3
2910: 5 3 0
2911: 2 3 2
2912: 2 3 1
2913: 3 5 2
2914: 2 3 2
2915: 11 3 5
2916: 2 3 1
2917: 3 5 3
2918: 2 3 2
2919: 3 5 4
2920: 2 3 1
2921: 5 4 0
2922: 2 3 0
2923: 3 5 3
2924: 2 3 1
2925: 2 3 2
2926: 3 5 2
2927: 2 3 1
2928: 2 3 0
2929: 8 2 3
2930: 3 5 3
2931: 3 5 4
2932: 8 3 3
2933: 3 5 3
2934: 3 5 2
2935: 9 1 4
2936: 1 0 2
2937: 3 5 3
2938: 1 0 1
2939: 3 5 4
2940: 1 0 2
2941: 8 2 3
2942: 1 0 1
2943: 3 5 3
2944: 1 0 2
2945: 3 5 2
2946: 1 0 1
2947: 8 1 3
2948: 1 0 2
2949: 2 3 1
2950: 1 0 1
2951: 3 5 3
2952: 1 0 2
2953: 2 3 0
2954: 1 0 1
2955: 3 5 4
2956: 1 0 2
2957: 2 3 1
2958: 1 0 1
2959: 5 3 0
2960: 1 0 2
2961: 3 5 3
2962: 1 0 1
2963: 3 5 2
2964: 1 0 2
2965: 9 2 4
2966: 1 0 1
2967: 3 5 3
2968: 1 0 2
2969: 3 5 4
2970: 1 0 1
2971: 5 4 0
2972: 1 0 2
2973: 2 3 0
2974: 1 0 1
2975: 3 5 3
2976: 1 0 2
2977: 2 3 1
2978: 1 0 1
2979: 3 5 2
2980: 1 0 2
2981: 2 3 0
2982: 1 0 1
2983: 8 2 3
2984: 1 0 2
2985: 3 5 3
2986: 1 0 1
2987: 3 5 4
2988: 1 0 2
2989: 8 3 3
2990: 1 0 1
2991: 3 5 3
2992: 1 0 2
2993: 3 5 2
2994: 1 0 1
2995: 9 3 4
2996: 1 0 2
2997: 8 2 3
2998: 1 0 1
2999: 8 1 3
3000: 1 0 2
3001: 2 3 1
3002: 1 0 1
3003: 5 3 0
3004: 1 0 2
3005: 10 1 5
3006: 1 0 1
3007: 5 4 0
3008: 1 0 2
3009: 1 0 3
3010: 2 3 0
3011: 1 0 2
3012: 1 0 1
3013: 8 2 3
3014: 1 0 2
3015: 1 0 3
3016: 7 0 2
3017: 0 2 1
3018: 4 1 0
3019: 8 1 3
3020: 2 3 1
3021: 4 0 0
3022: 0 2 0
3023: 2 3 0
3024: 0 2 1
3025: 9 2 4
3026: 0 2 0
3027: 2 3 1
3028: 0 2 1
3029: 3 5 3
3030: 0 2 0
3031: 2 3 0
3032: 0 2 1
3033: 3 5 4
3034: 0 2 0
3035: 2 3 1
3036: 0 2 1
3037: 4 1 0
3038: 2 3 0
3039: 3 5 3
3040: 2 3 1
3041: 3 5 2
3042: 2 3 0
3043: 8 2 3
3044: 3 5 3
3045: 3 5 4
3046: 4 0 0
3047: 0 2 0
3048: 3 5 3
3049: 0 2 1
3050: 3 5 2
3051: 0 2 0
3052: 7 1 2
3053: 1 0 2
3054: 1 0 1
3055: 3 5 3
3056: 1 0 2
3057: 1 0 3
3058: 3 5 4
3059: 1 0 2
3060: 1 0 1
3061: 8 1 3
3062: 1 0 2
3063: 1 0 3
3064: 2 3 1
3065: 1 0 2
3066: 1 0 1
3067: 3 5 3
3068: 1 0 2
3069: 1 0 3
3070: 2 3 0
3071: 1 0 2
3072: 1 0 1
3073: 3 5 2
3074: 1 0 2
3075: 1 0 3
3076: 2 3 1
3077: 1 0 2
3078: 1 0 1
3079: 5 3 0
3080: 1 0 2
3081: 1 0 3
3082: 3 5 3
3083: 1 0 2
3084: 1 0 1
3085: 3 5 4
3086: 1 0 2
3087: 1 0 3
3088: 7 0 2
3089: 0 2 1
3090: 3 5 3
3091: 0 2 0
3092: 3 5 2
3093: 0 2 1
3094: 4 1 0
3095: 3 5 3
3096: 3 5 4
3097: 9 1 4
3098: 3 5 3
3099: 3 5 2
3100: 4 0 0
3101: 0 2 0
3102: 3 5 3
3103: 0 2 1
3104: 3 5 4
3105: 0 2 0
3106: 5 4 0
3107: 0 2 1
3108: 2 3 0
3109: 0 2 0
3110: 3 5 3
3111: 0 2 1
3112: 2 3 1
3113: 0 2 0
3114: 3 5 2
3115: 0 2 1
3116: 2 3 0
3117: 0 2 0
3118: 7 1 2
3119: 1 0 2
3120: 1 0 1
3121: 2 3 1
3122: 1 0 2
3123: 1 0 3
3124: 3 5 3
3125: 1 0 2
3126: 1 0 1
3127: 2 3 0
3128: 1 0 2
3129: 1 0 3
3130: 3 5 4
3131: 1 0 2
3132: 1 0 1
3133: 2 3 1
3134: 1 0 2
3135: 1 0 3
3136: 5 3 0
3137: 1 0 2
3138: 1 0 1
3139: 3 5 3
3140: 1 0 2
3141: 1 0 3
3142: 3 5 2
3143: 1 0 2
3144: 1 0 1
3145: 9 0 4
3146: 2 3 2
3147: 3 5 3
3148: 2 3 1
3149: 3 5 4
3150: 2 3 2
3151: 5 4 0
3152: 2 3 1
3153: 2 3 0
3154: 3 5 3
3155: 2 3 1
3156: 2 3 2
3157: 3 5 2
3158: 2 3 1
3159: 2 3 0
3160: 8 2 3
3161: 3 5 3
3162: 3 5 4
3163: 8 3 3
3164: 3 5 3
3165: 3 5 2
3166: 9 1 4
3167: 1 0 2
3168: 1 0 3
3169: 3 5 3
3170: 1 0 2
3171: 1 0 1
3172: 3 5 4
3173: 1 0 2
3174: 1 0 3
3175: 7 0 2
3176: 0 2 1
3177: 0 2 2
3178: 3 5 3
3179: 0 2 1
3180: 0 2 0
3181: 3 5 2
3182: 0 2 1
3183: 0 2 2
3184: 4 1 0
3185: 0 2 1
3186: 3 5 3
3187: 0 2 2
3188: 3 5 4
3189: 0 2 1
3190: 8 2 3
3191: 3 5 3
3192: 3 5 2
3193: 4 0 0
3194: 0 2 0
3195: 3 5 3
3196: 0 2 1
3197: 3 5 4
3198: 0 2 0
3199: 7 1 2
3200: 1 0 2
3201: 1 0 1
3202: 3 5 3
3203: 1 0 2
3204: 1 0 3
3205: 3 5 2
3206: 1 0 2
3207: 1 0 1
3208: 11 4 5
3209: 1 0 2
3210: 1 0 3
3211: 3 5 3
3212: 1 0 2
3213: 1 0 1
3214: 8 1 3
3215: 1 0 2
3216: 1 0 3
3217: 2 3 1
3218: 1 0 2
3219: 1 0 1
3220: 3 5 2
3221: 1 0 2
3222: 1 0 3
3223: 2 3 0
3224: 1 0 2
3225: 1 0 1
3226: 9 2 4
3227: 1 0 2
3228: 1 0 3
3229: 2 3 1
3230: 1 0 2
3231: 1 0 1
3232: 3 5 3
3233: 1 0 2
3234: 1 0 3
3235: 2 3 0
3236: 1 0 2
3237: 1 0 1
3238: 8 2 3
3239: 1 0 2
3240: 1 0 3
3241: 3 5 2
3242: 1 0 2
3243: 1 0 1
3244: 8 3 3
3245: 1 0 2
3246: 1 0 3
3247: 3 5 3
3248: 1 0 2
3249: 1 0 1
3250: 9 1 4
3251: 1 0 2
3252: 1 0 3
3253: 3 5 2
3254: 1 0 2
3255: 1 0 1
3256: 9 0 4
3257: 3 5 3
3258: 8 2 3
3259: 3 5 2
3260: 10 0 5
3261: 3 5 3
3262: 8 3 3
3263: 3 5 2
3264: 9 1 4
3265: 1 0 2
3266: 3 5 3
3267: 1 0 1
3268: 8 2 3
3269: 1 0 2
3270: 3 5 2
3271: 1 0 1
3272: 8 1 3
3273: 1 0 2
3274: 2 3 1
3275: 1 0 1
3276: 3 5 3
3277: 1 0 2
3278: 2 3 0
3279: 1 0 1
3280: 9 2 4
3281: 1 0 2
3282: 2 3 1
3283: 1 0 1
3284: 3 5 2
3285: 1 0 2
3286: 2 3 0
3287: 1 0 1
3288: 8 2 3
3289: 1 0 2
3290: 3 5 3
3291: 1 0 1
3292: 8 3 3
3293: 1 0 2
3294: 3 5 2
3295: 1 0 1
3296: 9 3 4
3297: 1 0 2
3298: 8 2 3
3299: 1 0 1
3300: 8 1 3
3301: 1 0 2
3302: 2 3 1
3303: 1 0 1
3304: 5 3 0
3305: 1 0 2
3306: 9 2 4
3307: 1 0 1
3308: 3 5 3
3309: 1 0 2
3310: 9 1 4
3311: 1 0 1
3312: 3 5 2
3313: 1 0 2
3314: 10 1 5
3315: 1 0 1
3316: 3 5 3
3317: 1 0 2
3318: 1 0 3
3319: 3 5 2
3320: 7 0 2
3321: 0 2 1
3322: 3 5 3
3323: 0 2 0
3324: 5 4 0
3325: 0 2 1
3326: 2 3 0
3327: 0 2 0
3328: 3 5 2
3329: 0 2 1
3330: 2 3 1
3331: 0 2 0
3332: 9 2 4
3333: 0 2 1
3334: 2 3 0
3335: 0 2 0
3336: 3 5 3
3337: 0 2 1
3338: 2 3 1
3339: 0 2 0
3340: 5 3 0
3341: 0 2 1
3342: 3 5 2
3343: 0 2 0
3344: 7 1 2
3345: 1 0 2
3346: 1 0 1
3347: 3 5 3
3348: 1 0 2
3349: 1 0 3
3350: 10 2 5
3351: 1 0 2
3352: 1 0 1
3353: 3 5 2
3354: 1 0 2
3355: 1 0 3
3356: 5 4 0
3357: 1 0 2
3358: 1 0 1
3359: 2 3 0
3360: 1 0 2
3361: 1 0 3
3362: 3 5 3
3363: 1 0 2
3364: 1 0 1
3365: 2 3 1
3366: 1 0 2
3367: 1 0 3
3368: 7 0 2
3369: 0 2 1
3370: 2 3 0
3371: 0 2 0
3372: 3 5 2
3373: 0 2 1
3374: 2 3 1
3375: 0 2 0
3376: 5 3 0
3377: 0 2 1
3378: 3 5 3
3379: 0 2 0
3380: 9 1 4
3381: 0 2 1
3382: 3 5 2
3383: 0 2 0
3384: 5 4 0
3385: 0 2 1
3386: 2 3 0
3387: 0 2 0
3388: 3 5 3
3389: 0 2 1
3390: 2 3 1
3391: 0 2 0
3392: 7 1 2
3393: 1 0 2
3394: 1 0 1
3395: 2 3 0
3396: 1 0 2
3397: 1 0 3
3398: 3 5 2
3399: 1 0 2
3400: 1 0 1
3401: 2 3 1
3402: 1 0 2
3403: 1 0 3
3404: 5 3 0
3405: 1 0 2
3406: 1 0 1
3407: 3 5 3
3408: 9 0 4
3409: 2 3 2
3410: 3 5 2
3411: 2 3 1
3412: 5 4 0
3413: 2 3 0
3414: 3 5 3
3415: 8 2 3
3416: 3 5 2
3417: 8 3 3
3418: 3 5 3
3419: 9 1 4
3420: 1 0 2
3421: 1 0 3
3422: 3 5 2
3423: 1 0 2
3424: 1 0 1
3425: 8 2 3
3426: 1 0 2
3427: 1 0 3
3428: 3 5 3
3429: 1 0 2
3430: 1 0 1
3431: 9 2 4
3432: 1 0 2
3433: 1 0 3
3434: 3 5 2
3435: 1 0 2
3436: 1 0 1
3437: 8 3 3
3438: 1 0 2
3439: 1 0 3
3440: 3 5 3
3441: 7 0 2
3442: 0 2 1
3443: 0 2 2
3444: 3 5 2
3445: 0 2 1
3446: 0 2 0
3447: 8 2 3
3448: 0 2 1
3449: 3 5 3
3450: 0 2 0
3451: 9 1 4
3452: 0 2 1
3453: 3 5 2
3454: 0 2 0
3455: 8 3 3
3456: 0 2 1
3457: 0 2 2
3458: 3 5 3
3459: 0 2 1
3460: 0 2 0
3461: 10 1 5
3462: 0 2 1
3463: 0 2 2
3464: 3 5 2
3465: 0 2 1
3466: 0 2 0
3467: 8 2 3
3468: 0 2 1
3469: 3 5 3
3470: 0 2 0
3471: 9 2 4
3472: 0 2 1
3473: 3 5 2
3474: 0 2 0
3475: 8 3 3
3476: 0 2 1
3477: 0 2 2
3478: 3 5 3
3479: 0 2 1
3480: 0 2 0
3481: 11 3 5
3482: 0 2 1
3483: 0 2 2
3484: 3 5 2
3485: 0 2 1
3486: 0 2 0
3487: 7 1 2
3488: 1 0 2
3489: 1 0 1
3490: 3 5 3
3491: 1 0 2
3492: 1 0 3
3493: 3 5 4
3494: 1 0 2
3495: 1 0 1
3496: 8 4 3
3497: 1 0 2
3498: 1 0 3
3499: 2 3 1
3500: 1 0 2
3501: 1 0 1
3502: 5 3 0
3503: 1 0 2
3504: 1 0 3
3505: 7 0 2
3506: 0 2 1
3507: 0 2 2
3508: 4 1 0
3509: 0 2 1
3510: 5 4 0
3511: 0 2 2
3512: 2 3 0
3513: 0 2 1
3514: 4 0 0
3515: 0 2 0
3516: 2 3 1
3517: 0 2 1
3518: 0 2 2
3519: 2 3 0
3520: 8 3 3
3521: 0 2 1
3522: 4 1 0
3523: 0 2 2
3524: 3 5 3
3525: 0 2 1
3526: 3 5 2
3527: 0 2 2
3528: 9 3 4
3529: 0 2 1
3530: 4 0 0
3531: 0 2 0
3532: 7 1 2
3533: 1 0 2
3534: 1 0 1
3535: 11 4 5
3536: 1 0 2
3537: 1 0 3
3538: 7 0 2
3539: 0 2 1
3540: 0 2 2
3541: 0 2 3
3542: 4 1 0
3543: 0 2 2
3544: 0 2 1
3545: 8 2 3
3546: 4 0 0
3547: 0 2 0
3548: 7 1 2
3549: 1 0 2
3550: 1 0 1
3551: 8 1 3
3552: 1 0 2
3553: 1 0 3
3554: 2 3 1
3555: 1 0 2
3556: 1 0 1
3557: 5 3 0
3558: 1 0 2
3559: 1 0 3
3560: 7 0 2
3561: 0 2 1
3562: 4 1 0
3563: 5 4 0
3564: 2 3 0
3565: 4 0 0
3566: 0 2 0
3567: 2 3 1
3568: 0 2 1
3569: 10 2 5
3570: 0 2 0
3571: 2 3 0
3572: 0 2 1
3573: 4 1 0
3574: 2 3 1
3575: 4 2 0
3576: 9 2 4
3577: 3 5 3
3578: 4 1 0
3579: 2 3 0
3580: 3 5 2
3581: 2 3 1
3582: 5 3 0
3583: 3 5 3
3584: 9 1 4
3585: 3 5 2
3586: 5 4 0
3587: 2 3 0
3588: 3 5 3
3589: 2 3 1
3590: 4 2 0
3591: 3 5 2
3592: 10 1 5
3593: 3 5 3
3594: 4 1 0
3595: 2 3 0
3596: 3 5 2
3597: 2 3 1
3598: 5 3 0
3599: 3 5 3
3600: 9 2 4
3601: 3 5 2
3602: 5 4 0
3603: 2 3 0
3604: 3 5 3
3605: 8 2 3
3606: 3 5 2
3607: 8 3 3
3608: 0 2 2
3609: 3 5 3
3610: 0 2 1
3611: 9 1 4
3612: 0 2 2
3613: 3 5 2
3614: 0 2 1
3615: 8 2 3
3616: 3 5 3
3617: 10 2 5
3618: 3 5 2
3619: 8 3 3
3620: 0 2 2
3621: 3 5 3
3622: 0 2 1
3623: 9 2 4
3624: 0 2 2
3625: 3 5 2
3626: 0 2 1
3627: 8 2 3
3628: 9 3 4
3629: 4 0 0
3630: 0 2 0
3631: 7 1 2
3632: 1 0 2
3633: 1 0 1
3634: 8 3 3
3635: 1 0 2
3636: 1 0 3
3637: 7 0 2
3638: 0 2 1
3639: 0 2 2
3640: 0 2 3
3641: 4 1 0
3642: 7 1 2
3643: 1 0 2
3644: 1 0 1
3645: 1 0 0
3646: 10 1 5
3647: 1 0 1
3648: 1 0 2
3649: 1 0 3
3650: 4 0 0
3651: 1 0 2
3652: 1 0 1
3653: 10 0 5
3654: 0 2 4
