Algorithm Performed: DFS
2790: 2 3 3
2791: 4 5 0
2792: 2 3 2
2793: 2 3 1
2794: 3 4 3
2795: 2 3 2
2796: 2 3 3
2797: 3 4 2
2798: 2 3 2
2799: 2 3 1
2800: 3 4 1
2801: 2 3 2
2802: 2 3 3
2803: 3 4 0
2804: 2 3 2
2805: 2 3 1
2806: 5 5 3
2807: 2 3 2
2808: 2 3 3
2809: 3 4 1
2810: 2 3 2
2811: 2 3 1
2812: 3 4 2
2813: 2 3 2
2814: 2 3 3
2815: 3 4 3
2816: 2 3 2
2817: 2 3 1
2818: 3 4 4
2819: 2 3 2
2820: 2 3 3
2821: 4 5 1
2822: 2 3 2
2823: 2 3 1
2824: 3 4 3
2825: 2 3 2
2826: 2 3 3
2827: 3 4 2
2828: 2 3 2
2829: 2 3 1
2830: 3 4 1
2831: 2 3 2
2832: 2 3 3
2833: 3 4 0
2834: 2 3 2
2835: 2 3 1
2836: 6 1 0
2837: 2 3 0
2838: 3 4 1
2839: 2 3 1
2840: 2 3 2
2841: 2 3 3
2842: 3 4 0
2843: 2 3 2
2844: 4 5 0
2845: 2 3 1
2846: 2 3 0
2847: 3 4 1
2848: 2 3 1
2849: 2 3 2
2850: 2 3 3
2851: 3 4 0
2852: 5 5 2
2853: 2 3 2
2854: 2 3 1
2855: 2 3 0
2856: 3 4 1
2857: 2 3 1
2858: 2 3 2
2859: 2 3 3
2860: 3 4 2
2861: 2 3 2
2862: 2 3 1
2863: 2 3 0
2864: 3 4 3
2865: 2 3 1
2866: 2 3 2
2867: 2 3 3
2868: 3 4 4
2869: 2 3 2
2870: 2 3 1
2871: 2 3 0
2872: 5 5 3
2873: 2 3 1
2874: 2 3 2
2875: 2 3 3
2876: 3 4 3
2877: 2 3 2
2878: 2 3 1
2879: 2 3 0
2880: 3 4 2
2881: 2 3 1
2882: 2 3 2
2883: 2 3 3
2884: 4 5 1
2885: 2 3 2
2886: 2 3 1
2887: 2 3 0
2888: 3 4 3
2889: 2 3 1
2890: 2 3 2
2891: 2 3 3
2892: 3 4 4
2893: 2 3 2
2894: 2 3 1
2895: 2 3 0
2896: 5 5 4
2897: 2 3 1
2898: 2 3 2
2899: 2 3 3
2900: 3 4 3
2901: 2 3 2
2902: 2 3 1
2903: 2 3 0
2904: 3 4 2
2905: 2 3 1
2906: 2 3 2
2907: 2 3 3
2908: 3 4 1
2909: 2 3 2
2910: 2 3 1
2911: 2 3 0
2912: 3 4 0
2913: 2 3 1
2914: 2 3 2
2915: 2 3 3
2916: 4 5 0
2917: 2 3 2
2918: 2 3 1
2919: 2 3 0
2920: 3 4 1
2921: 2 3 1
2922: 2 3 2
2923: 2 3 3
2924: 3 4 2
2925: 2 3 2
2926: 2 3 1
2927: 2 3 0
2928: 3 4 3
2929: 2 3 1
2930: 2 3 2
2931: 2 3 3
2932: 3 4 4
2933: 2 3 2
2934: 2 3 1
2935: 2 3 0
2936: 10 1 5
2937: 2 3 1
2938: 2 3 2
2939: 3 4 3
2940: 2 3 1
2941: 2 3 0
2942: 3 4 2
2943: 2 3 1
2944: 2 3 2
2945: 3 4 1
2946: 2 3 1
2947: 2 3 0
2948: 3 4 0
2949: 2 3 1
2950: 2 3 2
2951: 4 5 1
2952: 2 3 1
2953: 2 3 0
2954: 3 4 1
2955: 2 3 1
2956: 2 3 2
2957: 3 4 2
2958: 2 3 1
2959: 2 3 0
2960: 3 4 3
2961: 2 3 1
2962: 2 3 2
2963: 3 4 4
2964: 2 3 1
2965: 2 3 0
2966: 4 5 2
2967: 2 3 1
2968: 2 3 2
2969: 3 4 3
2970: 2 3 1
2971: 2 3 0
2972: 3 4 2
2973: 2 3 1
2974: 2 3 2
2975: 3 4 1
2976: 2 3 1
2977: 2 3 0
2978: 3 4 0
2979: 2 3 1
2980: 2 3 2
2981: 6 2 0
2982: 2 3 1
2983: 3 4 1
2984: 2 3 2
2985: 3 4 2
2986: 2 3 1
2987: 3 4 3
2988: 2 3 2
2989: 3 4 4
2990: 2 3 1
2991: 4 5 1
2992: 2 3 2
2993: 3 4 3
2994: 2 3 1
2995: 3 4 2
2996: 2 3 2
2997: 3 4 1
2998: 2 3 1
2999: 3 4 0
3000: 2 3 2
3001: 4 5 0
3002: 2 3 1
3003: 3 4 1
3004: 2 3 2
3005: 3 4 2
3006: 2 3 1
3007: 3 4 3
3008: 2 3 2
3009: 3 4 4
3010: 2 3 1
3011: 5 5 3
3012: 2 3 2
3013: 3 4 3
3014: 2 3 1
3015: 3 4 2
3016: 2 3 2
3017: 3 4 1
3018: 2 3 1
3019: 3 4 0
3020: 2 3 2
3021: 4 5 1
3022: 2 3 1
3023: 3 4 1
3024: 2 3 2
3025: 3 4 2
3026: 2 3 1
3027: 3 4 3
3028: 2 3 2
3029: 3 4 4
3030: 2 3 1
3031: 6 1 0
3032: 2 3 0
3033: 3 4 3
3034: 2 3 1
3035: 2 3 2
3036: 3 4 2
3037: 2 3 1
3038: 2 3 0
3039: 3 4 1
3040: 2 3 1
3041: 2 3 2
3042: 3 4 0
3043: 2 3 1
3044: 2 3 0
3045: 4 5 0
3046: 2 3 1
3047: 2 3 2
3048: 3 4 1
3049: 2 3 1
3050: 2 3 0
3051: 3 4 2
3052: 2 3 1
3053: 2 3 2
3054: 3 4 3
3055: 2 3 1
3056: 2 3 0
3057: 3 4 4
3058: 2 3 1
3059: 2 3 2
3060: 5 5 2
3061: 2 3 1
3062: 2 3 0
3063: 3 4 3
3064: 2 3 1
3065: 2 3 2
3066: 3 4 2
3067: 2 3 1
3068: 2 3 0
3069: 3 4 1
3070: 2 3 1
3071: 2 3 2
3072: 3 4 0
3073: 2 3 1
3074: 2 3 0
3075: 10 2 5
3076: 2 3 1
3077: 2 3 2
3078: 3 4 1
3079: 2 3 1
3080: 2 3 0
3081: 3 4 2
3082: 2 3 1
3083: 2 3 2
3084: 3 4 3
3085: 2 3 1
3086: 2 3 0
3087: 5 5 3
3088: 2 3 1
3089: 2 3 2
3090: 3 4 2
3091: 2 3 1
3092: 2 3 0
3093: 3 4 1
3094: 2 3 1
3095: 2 3 2
3096: 3 4 0
3097: 2 3 1
3098: 2 3 0
3099: 4 5 1
3100: 2 3 1
3101: 2 3 2
3102: 3 4 1
3103: 2 3 1
3104: 2 3 0
3105: 3 4 2
3106: 2 3 1
3107: 2 3 2
3108: 3 4 3
3109: 2 3 1
3110: 2 3 0
3111: 5 5 4
3112: 2 3 1
3113: 2 3 2
3114: 3 4 2
3115: 2 3 1
3116: 2 3 0
3117: 3 4 1
3118: 2 3 1
3119: 2 3 2
3120: 3 4 0
3121: 2 3 1
3122: 2 3 0
3123: 4 5 0
3124: 2 3 1
3125: 2 3 2
3126: 3 4 1
3127: 2 3 1
3128: 2 3 0
3129: 3 4 2
3130: 2 3 1
3131: 2 3 2
3132: 3 4 3
3133: 2 3 1
3134: 6 2 0
3135: 2 3 2
3136: 3 4 2
3137: 2 3 1
3138: 3 4 1
3139: 2 3 2
3140: 3 4 0
3141: 2 3 1
3142: 4 5 1
3143: 2 3 2
3144: 3 4 1
3145: 2 3 1
3146: 3 4 2
3147: 2 3 2
3148: 3 4 3
3149: 2 3 1
3150: 4 5 2
3151: 2 3 2
3152: 3 4 2
3153: 2 3 1
3154: 3 4 1
3155: 2 3 2
3156: 6 3 0
3157: 2 3 1
3158: 3 4 2
3159: 2 3 2
3160: 3 4 3
3161: 2 3 1
3162: 4 5 1
3163: 2 3 2
3164: 3 4 2
3165: 2 3 1
3166: 3 4 1
3167: 2 3 2
3168: 4 5 0
3169: 2 3 1
3170: 3 4 2
3171: 2 3 2
3172: 3 4 3
3173: 2 3 1
3174: 5 5 3
3175: 2 3 2
3176: 3 4 2
3177: 2 3 1
3178: 3 4 1
3179: 2 3 2
3180: 4 5 1
3181: 2 3 1
3182: 3 4 2
3183: 2 3 2
3184: 3 4 3
3185: 2 3 1
3186: 6 2 0
3187: 2 3 2
3188: 3 4 2
3189: 2 3 1
3190: 3 4 1
3191: 2 3 2
3192: 3 4 0
3193: 2 3 1
3194: 4 5 0
3195: 2 3 2
3196: 3 4 1
3197: 2 3 1
3198: 3 4 2
3199: 2 3 2
3200: 3 4 3
3201: 2 3 1
3202: 5 5 2
3203: 2 3 2
3204: 3 4 2
3205: 2 3 1
3206: 3 4 1
3207: 2 3 2
3208: 3 4 0
3209: 2 3 1
3210: 10 1 5
3211: 2 3 2
3212: 3 4 1
3213: 2 3 1
3214: 3 4 2
3215: 2 3 2
3216: 3 4 3
3217: 2 3 1
3218: 3 4 4
3219: 2 3 2
3220: 6 3 0
3221: 2 3 1
3222: 3 4 3
3223: 2 3 2
3224: 3 4 2
3225: 2 3 1
3226: 3 4 1
3227: 2 3 2
3228: 5 5 3
3229: 2 3 1
3230: 3 4 2
3231: 2 3 2
3232: 3 4 3
3233: 2 3 1
3234: 3 4 4
3235: 2 3 2
3236: 4 5 1
3237: 2 3 1
3238: 3 4 3
3239: 2 3 2
3240: 3 4 2
3241: 2 3 1
3242: 3 4 1
3243: 2 3 2
3244: 5 5 4
3245: 2 3 1
3246: 3 4 2
3247: 2 3 2
3248: 3 4 3
3249: 2 3 1
3250: 3 4 4
3251: 2 3 2
3252: 4 5 2
3253: 2 3 1
3254: 3 4 3
3255: 2 3 2
3256: 3 4 2
3257: 2 3 1
3258: 3 4 1
3259: 2 3 2
3260: 6 4 0
3261: 2 3 1
3262: 2 3 0
3263: 3 4 2
3264: 2 3 1
3265: 2 3 2
3266: 3 4 3
3267: 2 3 1
3268: 2 3 0
3269: 3 4 4
3270: 2 3 1
3271: 2 3 2
3272: 4 5 1
3273: 2 3 1
3274: 2 3 0
3275: 3 4 3
3276: 2 3 1
3277: 2 3 2
3278: 3 4 2
3279: 2 3 1
3280: 2 3 0
3281: 3 4 1
3282: 2 3 1
3283: 2 3 2
3284: 5 5 3
3285: 2 3 1
3286: 2 3 0
3287: 3 4 2
3288: 2 3 1
3289: 2 3 2
3290: 3 4 3
3291: 2 3 1
3292: 2 3 0
3293: 3 4 4
3294: 2 3 1
3295: 2 3 2
3296: 10 0 5
3297: 2 3 1
3298: 2 3 0
3299: 3 4 3
3300: 2 3 1
3301: 2 3 2
3302: 2 3 3
3303: 3 4 2
3304: 2 3 2
3305: 2 3 1
3306: 2 3 0
3307: 3 4 1
3308: 2 3 1
3309: 2 3 2
3310: 2 3 3
3311: 5 5 4
3312: 2 3 2
3313: 2 3 1
3314: 2 3 0
3315: 3 4 2
3316: 2 3 1
3317: 2 3 2
3318: 2 3 3
3319: 3 4 3
3320: 2 3 2
3321: 2 3 1
3322: 2 3 0
3323: 3 4 4
3324: 2 3 1
3325: 2 3 2
3326: 2 3 3
3327: 4 5 2
3328: 2 3 2
3329: 2 3 1
3330: 2 3 0
3331: 3 4 3
3332: 2 3 1
3333: 2 3 2
3334: 2 3 3
3335: 3 4 2
3336: 2 3 2
3337: 2 3 1
3338: 2 3 0
3339: 3 4 1
3340: 2 3 1
3341: 2 3 2
3342: 2 3 3
3343: 7 2 2
3344: 3 4 2
3345: 3 4 3
3346: 3 4 4
3347: 4 5 1
3348: 3 4 3
3349: 3 4 2
3350: 3 4 1
3351: 5 5 3
3352: 3 4 2
3353: 3 4 3
3354: 3 4 4
3355: 7 3 2
3356: 0 2 2
3357: 0 2 1
3358: 0 2 0
3359: 3 4 3
3360: 0 2 1
3361: 0 2 2
3362: 0 2 3
3363: 5 5 4
3364: 0 2 2
3365: 0 2 1
3366: 0 2 0
3367: 3 4 4
3368: 0 2 1
3369: 0 2 2
3370: 0 2 3
3371: 4 5 2
3372: 0 2 2
3373: 0 2 1
3374: 0 2 0
3375: 3 4 3
3376: 0 2 1
3377: 0 2 2
3378: 0 2 3
3379: 6 3 0
3380: 0 2 2
3381: 0 2 1
3382: 0 2 0
3383: 3 4 4
3384: 0 2 1
3385: 0 2 2
3386: 0 2 3
3387: 4 5 1
3388: 0 2 2
3389: 0 2 1
3390: 0 2 0
3391: 3 4 3
3392: 0 2 1
3393: 0 2 2
3394: 0 2 3
3395: 4 5 0
3396: 0 2 2
3397: 0 2 1
3398: 0 2 0
3399: 3 4 4
3400: 0 2 1
3401: 0 2 2
3402: 0 2 3
3403: 5 5 3
3404: 0 2 2
3405: 0 2 1
3406: 0 2 0
3407: 3 4 3
3408: 0 2 1
3409: 0 2 2
3410: 0 2 3
3411: 4 5 1
3412: 0 2 2
3413: 0 2 1
3414: 0 2 0
3415: 3 4 4
3416: 0 2 1
3417: 0 2 2
3418: 0 2 3
3419: 6 2 0
3420: 0 2 2
3421: 0 2 1
3422: 3 4 3
3423: 0 2 2
3424: 0 2 3
3425: 4 5 0
3426: 0 2 2
3427: 0 2 1
3428: 3 4 4
3429: 0 2 2
3430: 0 2 3
3431: 5 5 2
3432: 0 2 2
3433: 0 2 1
3434: 3 4 3
3435: 0 2 2
3436: 0 2 3
3437: 6 1 0
3438: 0 2 2
3439: 0 2 1
3440: 3 4 4
3441: 0 2 2
3442: 0 2 3
3443: 5 5 3
3444: 0 2 2
3445: 0 2 1
3446: 3 4 3
3447: 0 2 2
3448: 0 2 3
3449: 4 5 1
3450: 0 2 2
3451: 0 2 1
3452: 3 4 4
3453: 0 2 2
3454: 0 2 3
3455: 5 5 4
3456: 0 2 2
3457: 0 2 1
3458: 3 4 3
3459: 0 2 2
3460: 0 2 3
3461: 4 5 0
3462: 0 2 2
3463: 0 2 1
3464: 3 4 4
3465: 0 2 2
3466: 0 2 3
3467: 6 2 0
3468: 0 2 2
3469: 0 2 1
3470: 3 4 3
3471: 0 2 2
3472: 0 2 3
3473: 4 5 1
3474: 0 2 2
3475: 0 2 1
3476: 3 4 4
3477: 0 2 2
3478: 0 2 3
3479: 4 5 2
3480: 0 2 2
3481: 0 2 1
3482: 3 4 3
3483: 0 2 2
3484: 0 2 3
3485: 6 1 0
3486: 0 2 2
3487: 0 2 1
3488: 3 4 4
3489: 0 2 2
3490: 9 1 4
3491: 0 2 1
3492: 3 4 3
3493: 0 2 2
3494: 4 5 1
3495: 0 2 1
3496: 3 4 4
3497: 0 2 2
3498: 4 5 0
3499: 0 2 1
3500: 3 4 3
3501: 0 2 2
3502: 5 5 3
3503: 0 2 1
3504: 3 4 4
3505: 0 2 2
3506: 4 5 1
3507: 0 2 1
3508: 3 4 3
3509: 0 2 2
3510: 6 2 0
3511: 0 2 1
3512: 3 4 4
3513: 0 2 2
3514: 4 5 0
3515: 0 2 1
3516: 3 4 3
3517: 0 2 2
3518: 5 5 2
3519: 0 2 1
3520: 3 4 4
3521: 0 2 2
3522: 6 1 0
3523: 0 2 1
3524: 3 4 3
3525: 8 1 3
3526: 1 0 1
3527: 1 0 2
3528: 3 4 4
3529: 1 0 1
3530: 1 0 0
3531: 5 5 3
3532: 1 0 1
3533: 1 0 2
3534: 3 4 3
3535: 1 0 1
3536: 1 0 0
3537: 4 5 1
3538: 1 0 1
3539: 1 0 2
3540: 3 4 4
3541: 1 0 1
3542: 1 0 0
3543: 5 5 4
3544: 1 0 1
3545: 1 0 2
3546: 3 4 3
3547: 1 0 1
3548: 1 0 0
3549: 4 5 0
3550: 1 0 1
3551: 1 0 2
3552: 3 4 4
3553: 1 0 1
3554: 1 0 0
3555: 6 2 0
3556: 1 0 1
3557: 1 0 2
3558: 3 4 3
3559: 1 0 1
3560: 1 0 0
3561: 4 5 1
3562: 1 0 1
3563: 1 0 2
3564: 3 4 4
3565: 1 0 1
3566: 1 0 0
3567: 4 5 2
3568: 1 0 1
3569: 1 0 2
3570: 3 4 3
3571: 1 0 1
3572: 1 0 0
3573: 6 1 0
3574: 1 0 1
3575: 1 0 2
3576: 3 4 4
3577: 1 0 1
3578: 1 0 0
3579: 9 0 4
3580: 1 0 1
3581: 3 4 3
3582: 1 0 0
3583: 4 5 1
3584: 1 0 1
3585: 3 4 4
3586: 1 0 0
3587: 4 5 0
3588: 1 0 1
3589: 3 4 3
3590: 1 0 0
3591: 5 5 3
3592: 1 0 1
3593: 3 4 4
3594: 1 0 0
3595: 4 5 1
3596: 1 0 1
3597: 3 4 3
3598: 1 0 0
3599: 6 2 0
3600: 1 0 1
3601: 3 4 4
3602: 1 0 0
3603: 4 5 0
3604: 1 0 1
3605: 3 4 3
3606: 1 0 0
3607: 5 5 2
3608: 1 0 1
3609: 3 4 4
3610: 1 0 0
3611: 6 1 0
3612: 1 0 1
3613: 3 4 3
3614: 6 0 0
3615: 0 2 0
3616: 3 4 4
3617: 0 2 1
3618: 5 5 3
3619: 0 2 0
3620: 3 4 3
3621: 0 2 1
3622: 4 5 1
3623: 0 2 0
3624: 3 4 4
3625: 0 2 1
3626: 9 1 4
3627: 0 2 0
3628: 1 0 2
3629: 0 2 1
3630: 3 4 3
3631: 0 2 0
3632: 1 0 1
3633: 0 2 1
3634: 4 5 0
3635: 0 2 0
3636: 1 0 2
3637: 0 2 1
3638: 3 4 4
3639: 0 2 0
3640: 1 0 1
3641: 0 2 1
3642: 5 5 2
3643: 0 2 0
3644: 1 0 2
3645: 0 2 1
3646: 3 4 3
3647: 0 2 0
3648: 1 0 1
3649: 7 2 2
3650: 1 0 2
3651: 3 4 2
3652: 1 0 1
3653: 3 4 1
3654: 1 0 2
3655: 3 4 0
3656: 1 0 1
3657: 5 5 3
3658: 1 0 2
3659: 3 4 1
3660: 1 0 1
3661: 3 4 2
3662: 1 0 2
3663: 3 4 3
3664: 1 0 1
3665: 3 4 4
3666: 1 0 2
3667: 4 5 1
3668: 1 0 1
3669: 3 4 3
3670: 1 0 2
3671: 3 4 2
3672: 1 0 1
3673: 3 4 1
3674: 1 0 2
3675: 3 4 0
3676: 1 0 1
3677: 5 5 4
3678: 1 0 2
3679: 3 4 1
3680: 1 0 1
3681: 3 4 2
3682: 1 0 2
3683: 3 4 3
3684: 1 0 1
3685: 3 4 4
3686: 1 0 2
3687: 4 5 0
3688: 1 0 1
3689: 3 4 3
3690: 1 0 2
3691: 3 4 2
3692: 1 0 1
3693: 3 4 1
3694: 1 0 2
3695: 3 4 0
3696: 1 0 1
3697: 7 1 2
3698: 1 0 2
3699: 2 3 2
3700: 1 0 1
3701: 2 3 1
3702: 1 0 2
3703: 2 3 0
3704: 1 0 1
3705: 3 4 1
3706: 1 0 2
3707: 2 3 1
3708: 1 0 1
3709: 2 3 2
3710: 1 0 2
3711: 2 3 3
3712: 1 0 1
3713: 3 4 2
3714: 1 0 2
3715: 2 3 2
3716: 1 0 1
3717: 2 3 1
3718: 1 0 2
3719: 2 3 0
3720: 1 0 1
3721: 3 4 3
3722: 1 0 2
3723: 2 3 1
3724: 1 0 1
3725: 2 3 2
3726: 1 0 2
3727: 2 3 3
3728: 1 0 1
3729: 3 4 4
3730: 1 0 2
3731: 2 3 2
3732: 1 0 1
3733: 2 3 1
3734: 1 0 2
3735: 2 3 0
3736: 1 0 1
3737: 4 5 1
3738: 1 0 2
3739: 2 3 1
3740: 1 0 1
3741: 2 3 2
3742: 1 0 2
3743: 2 3 3
3744: 1 0 1
3745: 3 4 3
3746: 1 0 2
3747: 2 3 2
3748: 1 0 1
3749: 2 3 1
3750: 1 0 2
3751: 2 3 0
3752: 1 0 1
3753: 3 4 2
3754: 1 0 2
3755: 2 3 1
3756: 1 0 1
3757: 2 3 2
3758: 1 0 2
3759: 2 3 3
3760: 1 0 1
3761: 3 4 1
3762: 1 0 2
3763: 2 3 2
3764: 1 0 1
3765: 2 3 1
3766: 1 0 2
3767: 2 3 0
3768: 1 0 1
3769: 3 4 0
3770: 1 0 2
3771: 2 3 1
3772: 1 0 1
3773: 2 3 2
3774: 1 0 2
3775: 2 3 3
3776: 1 0 1
3777: 4 5 2
3778: 1 0 2
3779: 2 3 2
3780: 1 0 1
3781: 2 3 1
3782: 1 0 2
3783: 2 3 0
3784: 1 0 1
3785: 3 4 1
3786: 1 0 2
3787: 2 3 1
3788: 1 0 1
3789: 2 3 2
3790: 1 0 2
3791: 2 3 3
3792: 1 0 1
3793: 3 4 2
3794: 1 0 2
3795: 2 3 2
3796: 1 0 1
3797: 2 3 1
3798: 1 0 2
3799: 2 3 0
3800: 1 0 1
3801: 3 4 3
3802: 1 0 2
3803: 2 3 1
3804: 1 0 1
3805: 2 3 2
3806: 1 0 2
3807: 2 3 3
3808: 1 0 1
3809: 3 4 4
3810: 1 0 2
3811: 2 3 2
3812: 1 0 1
3813: 2 3 1
3814: 1 0 2
3815: 2 3 0
3816: 1 0 1
3817: 8 2 3
3818: 1 0 2
3819: 3 4 3
3820: 1 0 1
3821: 3 4 2
3822: 1 0 2
3823: 3 4 1
3824: 1 0 1
3825: 3 4 0
3826: 1 0 2
3827: 4 5 1
3828: 1 0 1
3829: 3 4 1
3830: 1 0 2
3831: 3 4 2
3832: 1 0 1
3833: 3 4 3
3834: 1 0 2
3835: 3 4 4
3836: 1 0 1
3837: 4 5 0
3838: 1 0 2
3839: 3 4 3
3840: 1 0 1
3841: 3 4 2
3842: 1 0 2
3843: 3 4 1
3844: 1 0 1
3845: 3 4 0
3846: 1 0 2
3847: 5 5 3
3848: 1 0 1
3849: 3 4 1
3850: 1 0 2
3851: 3 4 2
3852: 1 0 1
3853: 3 4 3
3854: 1 0 2
3855: 3 4 4
3856: 1 0 1
3857: 4 5 1
3858: 1 0 2
3859: 3 4 3
3860: 1 0 1
3861: 3 4 2
3862: 1 0 2
3863: 3 4 1
3864: 1 0 1
3865: 3 4 0
3866: 1 0 2
3867: 8 1 3
3868: 1 0 1
3869: 2 3 1
3870: 1 0 2
3871: 2 3 2
3872: 1 0 1
3873: 2 3 3
3874: 1 0 2
3875: 3 4 1
3876: 1 0 1
3877: 2 3 2
3878: 1 0 2
3879: 2 3 1
3880: 1 0 1
3881: 2 3 0
3882: 1 0 2
3883: 3 4 2
3884: 1 0 1
3885: 2 3 1
3886: 1 0 2
3887: 2 3 2
3888: 1 0 1
3889: 2 3 3
3890: 1 0 2
3891: 3 4 3
3892: 1 0 1
3893: 2 3 2
3894: 1 0 2
3895: 2 3 1
3896: 1 0 1
3897: 2 3 0
3898: 1 0 2
3899: 3 4 4
3900: 1 0 1
3901: 2 3 1
3902: 1 0 2
3903: 2 3 2
3904: 1 0 1
3905: 2 3 3
3906: 1 0 2
3907: 4 5 0
3908: 1 0 1
3909: 2 3 2
3910: 1 0 2
3911: 2 3 1
3912: 1 0 1
3913: 2 3 0
3914: 1 0 2
3915: 3 4 3
3916: 1 0 1
3917: 2 3 1
3918: 1 0 2
3919: 2 3 2
3920: 1 0 1
3921: 2 3 3
3922: 1 0 2
3923: 3 4 2
3924: 1 0 1
3925: 2 3 2
3926: 1 0 2
3927: 2 3 1
3928: 1 0 1
3929: 2 3 0
3930: 1 0 2
3931: 3 4 1
3932: 1 0 1
3933: 2 3 1
3934: 1 0 2
3935: 2 3 2
3936: 1 0 1
3937: 2 3 3
3938: 1 0 2
3939: 3 4 0
3940: 1 0 1
3941: 2 3 2
3942: 1 0 2
3943: 2 3 1
3944: 1 0 1
3945: 2 3 0
3946: 1 0 2
3947: 5 5 2
3948: 1 0 1
3949: 2 3 1
3950: 1 0 2
3951: 2 3 2
3952: 1 0 1
3953: 2 3 3
3954: 1 0 2
3955: 3 4 1
3956: 1 0 1
3957: 2 3 2
3958: 1 0 2
3959: 2 3 1
3960: 1 0 1
3961: 2 3 0
3962: 1 0 2
3963: 3 4 2
3964: 1 0 1
3965: 2 3 1
3966: 1 0 2
3967: 2 3 2
3968: 1 0 1
3969: 2 3 3
3970: 1 0 2
3971: 3 4 3
3972: 1 0 1
3973: 2 3 2
3974: 1 0 2
3975: 2 3 1
3976: 1 0 1
3977: 2 3 0
3978: 1 0 2
3979: 3 4 4
3980: 1 0 1
3981: 2 3 1
3982: 1 0 2
3983: 2 3 2
3984: 1 0 1
3985: 10 1 5
3986: 1 0 2
3987: 1 0 3
3988: 2 3 1
3989: 1 0 2
3990: 1 0 1
3991: 2 3 0
3992: 1 0 2
3993: 1 0 3
3994: 3 4 3
3995: 1 0 2
3996: 1 0 1
3997: 2 3 1
3998: 1 0 2
3999: 1 0 3
4000: 2 3 2
4001: 1 0 2
4002: 1 0 1
4003: 3 4 2
4004: 1 0 2
4005: 1 0 3
4006: 2 3 1
4007: 1 0 2
4008: 1 0 1
4009: 2 3 0
4010: 1 0 2
4011: 1 0 3
4012: 3 4 1
4013: 1 0 2
4014: 1 0 1
4015: 2 3 1
4016: 1 0 2
4017: 1 0 3
4018: 2 3 2
4019: 1 0 2
4020: 1 0 1
4021: 3 4 0
4022: 1 0 2
4023: 1 0 3
4024: 2 3 1
4025: 1 0 2
4026: 1 0 1
4027: 2 3 0
4028: 1 0 2
4029: 1 0 3
4030: 7 0 2
4031: 0 2 1
4032: 2 3 1
4033: 0 2 0
4034: 2 3 2
4035: 0 2 1
4036: 3 4 1
4037: 0 2 0
4038: 2 3 1
4039: 0 2 1
4040: 2 3 0
4041: 0 2 0
4042: 3 4 2
4043: 0 2 1
4044: 2 3 1
4045: 0 2 0
4046: 2 3 2
4047: 0 2 1
4048: 3 4 3
4049: 0 2 0
4050: 2 3 1
4051: 0 2 1
4052: 2 3 0
4053: 0 2 0
4054: 3 4 4
4055: 0 2 1
4056: 2 3 1
4057: 0 2 0
4058: 2 3 2
4059: 0 2 1
4060: 5 5 3
4061: 0 2 0
4062: 2 3 1
4063: 0 2 1
4064: 2 3 0
4065: 0 2 0
4066: 3 4 3
4067: 0 2 1
4068: 2 3 1
4069: 0 2 0
4070: 2 3 2
4071: 0 2 1
4072: 3 4 2
4073: 0 2 0
4074: 2 3 1
4075: 0 2 1
4076: 2 3 0
4077: 0 2 0
4078: 3 4 1
4079: 0 2 1
4080: 2 3 1
4081: 0 2 0
4082: 2 3 2
4083: 0 2 1
4084: 3 4 0
4085: 0 2 0
4086: 2 3 1
4087: 0 2 1
4088: 2 3 0
4089: 0 2 0
4090: 4 5 1
4091: 0 2 1
4092: 2 3 1
4093: 0 2 0
4094: 2 3 2
4095: 0 2 1
4096: 3 4 1
4097: 0 2 0
4098: 2 3 1
4099: 0 2 1
4100: 2 3 0
4101: 0 2 0
4102: 3 4 2
4103: 0 2 1
4104: 2 3 1
4105: 0 2 0
4106: 2 3 2
4107: 0 2 1
4108: 3 4 3
4109: 0 2 0
4110: 2 3 1
4111: 0 2 1
4112: 2 3 0
4113: 0 2 0
4114: 3 4 4
4115: 0 2 1
4116: 2 3 1
4117: 0 2 0
4118: 9 2 4
4119: 0 2 1
4120: 2 3 0
4121: 0 2 0
4122: 3 4 3
4123: 0 2 1
4124: 2 3 1
4125: 0 2 0
4126: 3 4 2
4127: 0 2 1
4128: 2 3 0
4129: 0 2 0
4130: 3 4 1
4131: 0 2 1
4132: 2 3 1
4133: 0 2 0
4134: 3 4 0
4135: 0 2 1
4136: 2 3 0
4137: 0 2 0
4138: 4 5 0
4139: 0 2 1
4140: 2 3 1
4141: 0 2 0
4142: 3 4 1
4143: 0 2 1
4144: 2 3 0
4145: 0 2 0
4146: 3 4 2
4147: 0 2 1
4148: 2 3 1
4149: 0 2 0
4150: 3 4 3
4151: 0 2 1
4152: 2 3 0
4153: 0 2 0
4154: 3 4 4
4155: 0 2 1
4156: 2 3 1
4157: 0 2 0
4158: 5 5 2
4159: 0 2 1
4160: 2 3 0
4161: 0 2 0
4162: 3 4 3
4163: 0 2 1
4164: 2 3 1
4165: 0 2 0
4166: 3 4 2
4167: 0 2 1
4168: 2 3 0
4169: 0 2 0
4170: 3 4 1
4171: 0 2 1
4172: 2 3 1
4173: 0 2 0
4174: 3 4 0
4175: 0 2 1
4176: 2 3 0
4177: 0 2 0
4178: 7 1 2
4179: 1 0 2
4180: 1 0 1
4181: 2 3 1
4182: 1 0 2
4183: 1 0 3
4184: 3 4 1
4185: 1 0 2
4186: 1 0 1
4187: 2 3 0
